Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,25.1734,8.8057,105.0197,4.3402,1.0730573780117094e+21,4.11,19.995,6.115145981886464e+17
Time-MoE,29.9208,2.869,85.8683,4.3293,5.189651452393423e+20,6.0019,15.8103,9.345883195834368e+17
TimesFM,33.0642,4.399,87.2079,1.98,2.562352474904068e+20,4.1083,18.1497,2.420563305824256e+17
Timer,16.0423,4.2045,90.394,3.0494,2.918235801512837e+20,3.2725,17.9646,4.65299576979456e+16
Chronos,18.1258,5.3298,69.9654,3.3124,3.978868698130678e+19,2.622,12.726,1.108101562368e+16
My-MoE,100.0,100.0,100.0,100.0,66.6667,100.0,100.0,0.0
Mean Foundation Models,24.4653,4.6598,87.691,2.9575,4.359740350626005e+20,2.8205,16.9291,2.400910609219584e+17
