Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.2602,8.8212,17.7382,10.4734,52.6831,9.1149,8.0666,40.7511
Time-MoE,27.0893,2.9956,15.505,3.9187,12.7397,7.724,3.7405,22.8166
TimesFM,27.3168,6.2439,9.703,4.3075,10.0166,6.9531,8.8209,52.9806
Timer,37.5528,2.3946,9.0528,2.5952,21.6635,7.0277,7.0424,33.4718
Chronos,42.4879,4.1621,10.4947,3.1432,13.0895,5.7473,5.3713,34.6098
My-MoE,36.125,6.2439,6.9069,2.3697,9.864,6.9531,5.7022,40.5073
Mean Foundation Models,32.9414,4.8907,5.8278,2.8336,17.4229,5.074,6.1608,36.3153
