Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,14.2427,6.1622,41.5606,11.2013,105.3489,13.3706,8.8922,8.330913704312832e+17
Time-MoE,21.587,8.5289,35.9673,4.421,181.798,4.6979,4.7937,4.376328404992e+16
TimesFM,12.7531,2.8196,37.0669,4.8836,92.1385,7.9167,4.6521,0.0
Timer,9.6957,5.3862,57.865,4.2936,35.9719,4.8609,4.7871,2.080152922095616e+17
Chronos,9.2367,5.3329,37.0281,5.9529,100.0,6.9613,5.4744,0.0
My-MoE,19.0393,6.2589,39.9884,7.2837,26.7187,7.7063,5.77,2.387158660808704e+17
Mean Foundation Models,13.503,4.4205,41.6942,6.1505,21.3081,7.4521,4.5149,1.584071314505728e+17
