Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.159,10.3553,48.968,7.8727,2.0939331367600128e+18,14.8408,8.2976,2.1869260506660864e+18
Time-MoE,34.3143,14.7767,26.5256,3.2245,0.0,2.9156,8.087,2.83638566486016e+16
TimesFM,18.0752,5.2322,34.8748,4.912,80101140070400.0,8.9033,8.0493,1.177379787505664e+17
Timer,35.2029,5.0471,48.05,4.3631,1.425244766076928e+17,7.6213,8.5753,4.5697683230294016e+18
Chronos,36.2132,2.4327,37.0851,5.7708,7.48840097415168e+16,6.4557,5.2711,1174047241011200.0
My-MoE,27.6223,2.1777,37.7526,5.844,5.16804287922176e+17,7.3191,4.325,6.75887192211456e+16
Mean Foundation Models,31.1929,4.1389,34.6314,5.2286,4.323603722010624e+17,7.701,7.1791,1.3775024196419584e+18
