Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,40.1878,10.4583,33.1762,3.7862,87.271,6.8224,11.9571,1.2829204752105472e+18
Time-MoE,46.1442,4.1307,18.7544,5.7316,100.9709,8.7858,6.1982,2.579053504626688e+17
TimesFM,48.191,5.7771,16.0613,4.3731,46.1203,4.7188,5.1835,33.3333
Timer,44.5323,5.2415,29.7281,4.6014,50.8392,4.816,7.717,1.1931419148288e+17
Chronos,45.0968,6.6085,22.32,4.0074,87.5959,6.7121,5.1011,33.3333
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,33.3333
Mean Foundation Models,44.8304,5.7946,16.2455,3.5217,61.0145,4.052,6.3666,2.063199209783296e+17
