Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,18.6355,7.578,89.2416,3.2627,2.0895244043702764e+20,10.547,8.0148,1.2719854025755853e+19
Time-MoE,14.0445,5.1772,83.7221,3.0744,4.2302610367053824e+18,4.489,3.702,9.89524988568535e+18
TimesFM,20.655,3.218,97.0457,2.6135,3.879333432341299e+18,3.8335,6.6875,6.60104999337984e+16
Timer,14.7168,5.9757,92.2572,3.2265,5.37459590955008e+17,2.5105,14.4316,0.0
Chronos,17.7164,5.0492,81.941,3.5953,1.1973039958366618e+19,2.6599,4.3802,2.67559282671616e+16
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,17.1537,3.379,87.9695,3.0907,4.478685724677243e+19,3.9942,5.1982,4.458191944626995e+18
