Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,1.7364,1.8361,3.3025,5.3132,693.7273,2.6244,6.6758,1.646404174872576e+17
Time-MoE,16.8673,3.4707,19.7762,1.243,117.6244,2.9128,7.5361,1.0276814136016896e+18
TimesFM,17.6611,3.5934,15.6113,2.2138,36.284,0.8257,6.7607,1.322964414889984e+17
Timer,21.3049,0.724,28.9524,1.4977,168.7085,2.2123,2.0686,0.0
Chronos,4.1662,2.5109,17.3493,3.1589,48.1723,2.1929,12.2558,0.0
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,11.6526,1.2953,16.7469,2.2935,190.5985,1.8265,7.0594,0.0
