Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,10.8992,5.1557,79.6778,10.5452,70.3232,5.0535,7.1293,7.327191121526784e+17
Time-MoE,10.4564,3.9502,86.7374,4.204,138.8134,10.4016,9.742,1.4497633116618752e+18
TimesFM,8.0572,4.4013,85.8625,4.0068,88.0079,2.7308,3.4755,0.0
Timer,9.1913,4.0304,77.35,4.8055,221.9289,5.4714,5.5077,3.203278145847296e+17
Chronos,9.5272,3.6546,94.77,5.0009,61.3935,2.9557,4.3294,3.58062833532928e+16
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,8.952,3.0881,84.8795,5.6139,79.8289,1.1663,4.7739,3.616380716843008e+17
