Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,24.4105,7.9913,63.2718,4.5085,7.46260274306089e+18,3.0826,5.9371,4.1043046782992384e+18
Time-MoE,30.4942,3.2899,39.1597,2.8563,2.016541906305024e+17,7.804,6.276,4414206325555200.0
TimesFM,35.9001,5.8302,55.4815,3.5179,3966474020454400.0,7.6,3.5141,2.80893193191424e+16
Timer,41.028,7.5763,60.1211,2.6436,5.61253441339392e+16,7.6691,3.0908,1.677717305032704e+17
Chronos,25.3625,5.2171,52.7471,4.0805,5.36375917019136e+16,7.0027,3.2342,0.0
My-MoE,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0
Mean Foundation Models,31.439,5.3051,52.278,3.5214,1.5462389071740928e+18,5.6134,2.1811,8.51389219602432e+17
