Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,32.7586,6.8312,8.652097371661926e+18,1.4031,9.156120373782118e+18,7.1281,14.4805,3.474153948577792e+17
Time-MoE,29.662,6.2258,6.660966424615322e+18,2.9158,1.06344463990784e+16,4.972,7.4955,1.3748588773376e+16
TimesFM,42.2322,4.6367,6.720247281221632e+18,1.7642,0.0,5.1043,6.7055,1346006994124800.0
Timer,36.8236,4.2599,8.535801683194675e+18,1.8209,2.41109078900736e+16,7.2155,17.5292,0.0
Chronos,46.3793,4.7634,6.16171083619369e+18,2.3046,2.05886421204992e+16,4.9433,13.1416,0.0
My-MoE,30.165,4.4462,7.266599333527552e+18,2.1798,9.242078131257344e+17,6.3673,7.5195,2.02307505487872e+16
Mean Foundation Models,32.086,4.5585,7.346164461679411e+18,1.9682,1.8381710555086848e+18,5.2832,11.7658,6.9587429228544e+16
