Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,9.8713,7.4482,59.9431,13.6077,18.4218,11.9625,43.715,36.5297
Time-MoE,9.1711,3.7595,87.6856,1.0886,19.0593,4.4888,33.7615,31.3028
TimesFM,9.4323,4.7534,65.3014,1.497,13.522,3.7141,37.4526,29.1692
Timer,17.8462,4.1556,98.3054,2.8036,14.8034,4.8946,31.5375,42.5805
Chronos,29.4835,4.5413,38.4579,3.5053,20.5697,2.9703,37.5937,26.2459
My-MoE,31.9806,5.8529,47.0394,4.925,16.2101,5.5684,37.2516,28.6629
Mean Foundation Models,14.9664,4.8876,62.1743,4.4266,15.0252,4.537,36.3628,23.1251
