Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,30.8703,8.3971,72.6056,9.4111,31.138,10.1964,13.8839,23.9667
Time-MoE,28.887,3.0777,12.5707,2.8713,24.4817,4.4805,10.5291,37.8945
TimesFM,31.2292,4.4913,28.1101,2.27,39.8115,5.3542,16.358,26.813
Timer,34.8669,3.0184,31.9877,2.0465,23.7873,6.3918,13.9341,29.554
Chronos,39.1326,5.5434,17.2956,2.6509,39.8306,8.2456,13.3968,24.4592
My-MoE,28.887,3.9062,12.5707,2.2869,24.4816,5.7922,10.8977,37.8945
Mean Foundation Models,32.9972,4.5417,17.1741,2.5233,28.4335,6.779,13.6204,27.0462
