Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,16.6273,6.1448,20.0655,8.0301,26.1687,4.3513,7.54,28.0211
Time-MoE,22.215,1.9651,19.4242,1.7969,20.828,6.6934,6.4667,5.7511
TimesFM,27.6737,1.6318,28.2638,3.8988,17.308,3.2887,7.2739,8.6584
Timer,21.0277,6.5898,23.8226,6.4683,21.1056,5.4421,5.3104,19.6883
Chronos,19.2518,4.5684,28.697,6.5272,22.3435,3.3254,6.3653,12.6945
My-MoE,27.6737,1.6318,28.2638,3.8988,23.2374,3.2887,5.0352,7.875
Mean Foundation Models,21.3591,4.0845,24.0546,5.2666,20.4756,4.4328,5.1548,13.5001
