Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,36.3703,7.428,386.8133,3.3001,376.0807,7.8989,19.1522,2.9498419504480256e+18
Time-MoE,28.296,4.4191,350.3799,4.0754,36.76,3.6632,13.258,9.7686615228416e+17
TimesFM,34.3024,6.1124,91.3083,3.4792,100.0,6.1914,18.4137,4.12753504239616e+16
Timer,28.3748,5.3112,284.0668,2.3662,48.8272,6.3746,89.2138,1.26997887975424e+17
Chronos,26.9331,5.8952,150.0625,2.0507,100.0,9.1537,17.6819,2.51000757682176e+16
My-MoE,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
Mean Foundation Models,30.8553,5.657,242.5873,2.1618,66.8943,6.4986,31.5439,8.176443058028544e+17
