Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Moirai,11.0419,15.5772,2.2937313646477312e+18,8.9592,287.0823,5.9111,42.3791,1.4678251523801088e+18
Time-MoE,11.9843,24.8097,3.974427444248576e+18,3.3334,100.0,4.9776,37.1322,2.9522849278459904e+18
TimesFM,11.0578,7.4218,2.609162782297293e+18,4.8084,100.0,4.0486,36.6826,0.0
Timer,10.3663,8.1715,3.516861170633933e+18,3.5391,66.8618,5.5458,28.151,2.2894443430412288e+18
Chronos,9.4587,7.9483,1.3055131843035136e+18,5.9363,93.8548,4.8943,35.8389,0.0
My-MoE,11.0578,7.4218,1.4017261425655808e+18,4.8084,38.7751,4.0486,36.7293,2.2743627801296896e+18
Mean Foundation Models,10.5129,7.7234,2.739939167751373e+18,5.3153,100.0,4.6196,35.3223,7.290664572157952e+17
