Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,23.1463,6.5403,15.8202,4.3173,34.8029,3.7394,15.5818,933.7976
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.521,5.9085,25.0472,9.0888,47.2277,10.0414,10.6403,829.8747
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,21.4505,7.4651,17.3887,4.0338,52.7261,4.355,9.3594,49.1755
