Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,7.0681,4.8143,36.6628,1.5747,24.4839,6.4968,11.8629,223.5091
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,13.2278,7.1832,35.0677,8.5874,14.5304,17.4254,10.9099,172.9487
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,8.7328,5.3637,30.0854,1.2171,27.8732,5.7313,11.7519,32.9725
