Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.2735,16.6431,23.151,3.4033,91.5342,19.3099,109.408,1.1182358813002957e+19
Timer,9.3872,16.0203,17.4842,3.0601,86.2288,5.4481,143.3312,1.2726356606241997e+19
TimesFM,17.539,16.0056,10.1101,3.1585,15.1163,4.0275,144.1082,97.5515
Morai,42.1466,16.5372,18.6356,9.0437,14.9393,10.1359,135.891,1.3284803715950182e+19
Chronos,37.3024,16.4285,9.143,3.3939,24.6819,4.1561,144.3486,4.5138113416134656e+18
My-MoE,17.539,16.1854,12.9836,3.529,23.9086,4.3098,138.1977,1.5926746977140736e+18
