Epoch,Train Loss
1,0.18462127561752611
2,0.2004373692549192
3,0.2023815535582029
4,0.19625126627775338
5,0.19499520269724038
6,0.20425858062047225
7,0.18245899906525245
8,0.17869335412979126
9,0.2119909135194925
10,0.17505858494685247
11,0.18542181528531587
12,0.19048867775843695
13,0.20181773259089544
14,0.20040590029496413
15,0.19129677002246565
16,0.17985170621138352
17,0.17731120380071494
18,0.18502445404346174
19,0.187425074669031
20,0.19755799151383913
