Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,23.1276,19.2697,12.0857,2.7921,27.7615,3.9602,19.3409,8.900702104662835e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,32.7089,19.6363,11.9534,8.8168,20.9205,10.769,19.833,1.0693172345910067e+19
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,21.0192,20.6336,13.7211,1.9867,26.8896,3.5318,19.5162,4.1816076471762944e+18
