Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.9324,11.4617,18.3766,4.0765,42.2899,5.1649,2.8383,1.1269792321241088e+19
Timer,18.8057,11.4547,22.7737,5.1861,60.0071,4.0006,7.008,3.076321865367552e+19
TimesFM,20.3817,12.0695,14.3202,3.4487,24.8634,3.2497,2.7098,1.7367976725656371e+19
Morai,9.8638,13.1707,14.4615,9.8934,30.9807,8.9728,5.9377,2.4151853517871514e+19
Chronos,11.3912,12.0747,15.4467,3.4789,31.0073,1.5979,3.7256,3.343532396694733e+19
My-MoE,11.9142,13.6553,12.2028,4.655,50.3598,2.6466,2.8851,5.034663743586304e+18
