Epoch,Train Loss
1,0.24026307005148667
2,0.24880064794650444
3,0.2593659735642947
4,0.2267843782901764
5,0.24119377938600686
6,0.2321641628558819
7,0.24083340282623583
8,0.25053844772852385
9,0.24303601109064543
