Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,24.9785,8.3146,17.674,4.4725,148.073,5.2135,7.2512,646.2503
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,10.7529,6.2601,13.9617,8.6767,38.2094,9.993,11.2248,1120.9073
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,26.0049,6.2908,16.1952,4.1454,62.8518,5.3024,12.7074,164.7912
