Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,7.3416,4.6044,39.6388,1.6849,9.5514,5.4387,12.3511,220.676
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,15.1102,8.3328,30.3339,7.2083,15.4473,17.5383,9.7957,110.0616
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,8.3746,6.2835,34.6477,0.9335,25.119,3.9098,8.9251,47.9595
