Epoch,Train Loss
1,0.07394354790449142
2,0.07417641780697383
3,0.07596004668336648
4,0.07158968855555241
5,0.07588988170027733
6,0.07374383967656356
7,0.07527922151180413
8,0.07429868641954201
9,0.07202477294665116
