Epoch,Train Loss
1,0.0985444480409989
2,0.09363346661512668
3,0.09424024705703442
4,0.09506825357675552
5,0.09247214748309208
6,0.09167788177728653
7,0.09205819150576225
8,0.09108236890572768
9,0.09211211365002853
10,0.09083734108851506
11,0.0915706054522441
12,0.09043871955229686
13,0.09167231046236478
14,0.09121368023065421
15,0.0914753727041758
16,0.0913552653331023
17,0.0901746371617684
18,0.09220244735479355
19,0.09078872662324172
20,0.0912992381132566
