Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,23.2489,5.526,40.233,3.6922,119.4747,4.3548,14.018,2219.9659
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,11.0891,7.0166,22.5118,7.9483,45.2882,8.876,14.7218,1765.2126
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,12.3465,6.1978,19.6627,2.9882,105.9458,3.2259,11.2664,180.0088
