Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,29.4476,15.9863,19.7974,1.5129,37.7922,3.8008,22.0648,4.335007987610419e+18
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,32.5146,19.2813,12.2347,8.1634,26.2974,10.2695,18.8049,7.868719388688384e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,29.2673,20.3872,10.6196,2.1138,11.9442,3.5689,21.0888,1.8017514508255232e+18
