Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,39.0544,7.372,12.8751,2.4385,62.6586,7.2783,5.8246,3113.3585
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,15.5949,10.7704,36.2428,7.3205,9.9867,9.1188,3.9384,1291.0985
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,16.1278,9.2472,28.9406,3.1708,26.6665,11.4326,5.8659,170.3633
