Sample,Learner,Weight
Sample 5,TimesFM,0.49994969367980957
Sample 6,Moirai,0.5000059008598328
Sample 6,TimesFM,0.4999941289424896
Sample 7,Moirai,0.5000400543212891
Sample 7,TimesFM,0.49995991587638855
Sample 8,Moirai,0.5000348091125488
Sample 8,Timer,0.49996522068977356
Sample 9,TimesFM,0.5000133514404297
Sample 9,Time-MoE,0.4999866783618927
Sample 10,Time-MoE,0.5000030994415283
Sample 10,Moirai,0.4999968707561493
Sample 11,TimesFM,0.500008225440979
Sample 11,Timer,0.4999917447566986
Sample 12,Time-MoE,0.5000045299530029
Sample 12,TimesFM,0.49999549984931946
Sample 13,TimesFM,0.5000151991844177
Sample 13,Time-MoE,0.49998483061790466
Sample 14,TimesFM,0.5000053644180298
Sample 14,Time-MoE,0.4999946653842926
Sample 15,Moirai,0.5000084042549133
Sample 15,Time-MoE,0.49999162554740906
Sample 16,Moirai,0.5000401735305786
Sample 16,Time-MoE,0.4999598264694214
Sample 17,Time-MoE,0.5000060200691223
Sample 17,TimesFM,0.4999940097332001
Sample 18,Moirai,0.500005304813385
Sample 18,TimesFM,0.4999947249889374
Sample 19,TimesFM,0.5000017285346985
Sample 19,Time-MoE,0.4999982714653015
Sample 20,Time-MoE,0.500011682510376
Sample 20,Timer,0.499988317489624
Sample 21,TimesFM,0.5000130534172058
Sample 21,Time-MoE,0.4999869763851166
Sample 22,Time-MoE,0.5000026822090149
Sample 22,TimesFM,0.4999973177909851
Sample 23,Time-MoE,0.5000022649765015
Sample 23,Timer,0.4999977648258209
Sample 24,Moirai,0.500007688999176
Sample 24,Timer,0.49999234080314636
Sample 25,TimesFM,0.5000091195106506
Sample 25,Time-MoE,0.49999088048934937
Sample 26,Time-MoE,0.5000105500221252
Sample 26,Moirai,0.49998944997787476
Sample 27,TimesFM,0.5000137090682983
Sample 27,Time-MoE,0.4999862611293793
Sample 28,Time-MoE,0.5000080466270447
Sample 28,Moirai,0.4999919533729553
Sample 29,TimesFM,0.5000115633010864
Sample 29,Time-MoE,0.4999884366989136
Sample 30,TimesFM,0.5000026226043701
Sample 30,Time-MoE,0.49999740719795227
Sample 31,Time-MoE,0.5000119805335999
Sample 31,Timer,0.49998804926872253
Sample 0,Moirai,0.500056803226471
Sample 0,Timer,0.49994322657585144
Sample 1,TimesFM,0.500005304813385
Sample 1,Timer,0.4999947249889374
Sample 2,Timer,0.500000536441803
Sample 2,TimesFM,0.499999463558197
Sample 3,TimesFM,0.5000029802322388
Sample 3,Timer,0.49999698996543884
Sample 4,TimesFM,0.5000130534172058
Sample 4,Time-MoE,0.4999869167804718
Sample 5,TimesFM,0.5000103712081909
Sample 5,Timer,0.49998965859413147
Sample 6,TimesFM,0.500006914138794
Sample 6,Timer,0.49999308586120605
Sample 7,Moirai,0.5000357031822205
Sample 7,Timer,0.49996432662010193
Sample 8,Moirai,0.5000127553939819
Sample 8,Timer,0.49998724460601807
Sample 9,TimesFM,0.5000052452087402
Sample 9,Timer,0.4999947249889374
Sample 10,TimesFM,0.5000050663948059
Sample 10,Time-MoE,0.4999949634075165
Sample 11,Timer,0.5000004172325134
Sample 11,TimesFM,0.4999995529651642
Sample 12,Time-MoE,0.5000001192092896
