Sample,Learner,Weight
Sample 27,Timer,0.49967366456985474
Sample 28,Time-MoE,0.5009555816650391
Sample 28,Moirai,0.49904441833496094
Sample 29,Chronos,0.5006225109100342
Sample 29,Timer,0.49937745928764343
Sample 30,Chronos,0.5003451108932495
Sample 30,Timer,0.4996549189090729
Sample 31,Time-MoE,0.5009014010429382
Sample 31,Moirai,0.49909862875938416
Sample 0,Time-MoE,0.5003141164779663
Sample 0,TimesFM,0.4996858835220337
Sample 1,Chronos,0.5012285709381104
Sample 1,Timer,0.49877142906188965
Sample 2,Chronos,0.5003292560577393
Sample 2,TimesFM,0.49967074394226074
Sample 3,Chronos,0.5011353492736816
Sample 3,Timer,0.49886468052864075
Sample 4,Chronos,0.5004854202270508
Sample 4,Timer,0.4995145797729492
Sample 5,Chronos,0.5006362795829773
Sample 5,TimesFM,0.4993637502193451
Sample 6,Chronos,0.5004811882972717
Sample 6,Timer,0.4995187819004059
Sample 7,TimesFM,0.5001234412193298
Sample 7,Time-MoE,0.49987655878067017
Sample 8,Chronos,0.500072717666626
Sample 8,Timer,0.499927282333374
Sample 9,Chronos,0.5012390613555908
Sample 9,Timer,0.4987609088420868
Sample 10,Time-MoE,0.5004453063011169
Sample 10,Moirai,0.49955469369888306
Sample 11,Chronos,0.5010465979576111
Sample 11,Timer,0.4989534616470337
Sample 12,Time-MoE,0.501116156578064
Sample 12,Moirai,0.49888384342193604
Sample 13,Chronos,0.5011707544326782
Sample 13,Timer,0.49882927536964417
Sample 14,Chronos,0.5008209943771362
Sample 14,Timer,0.49917900562286377
Sample 15,Time-MoE,0.5009704232215881
Sample 15,TimesFM,0.49902960658073425
Sample 16,Chronos,0.5000850558280945
Sample 16,TimesFM,0.49991491436958313
Sample 17,Chronos,0.5008144974708557
Sample 17,Timer,0.4991855323314667
Sample 18,Time-MoE,0.5001295208930969
Sample 18,TimesFM,0.4998704791069031
Sample 19,Chronos,0.5006815195083618
Sample 19,Timer,0.49931851029396057
Sample 20,Time-MoE,0.501105785369873
Sample 20,Moirai,0.49889424443244934
Sample 21,Chronos,0.5011218190193176
Sample 21,Timer,0.49887821078300476
Sample 22,Chronos,0.5005825757980347
Sample 22,Timer,0.49941736459732056
Sample 23,Time-MoE,0.5007576942443848
Sample 23,TimesFM,0.49924230575561523
Sample 24,Time-MoE,0.5007495880126953
Sample 24,TimesFM,0.4992504417896271
Sample 25,Chronos,0.5011486411094666
Sample 25,Timer,0.49885138869285583
Sample 26,Time-MoE,0.5009181499481201
Sample 26,TimesFM,0.4990818202495575
Sample 27,Chronos,0.5010753870010376
Sample 27,Timer,0.4989246428012848
Sample 28,Time-MoE,0.5013521909713745
Sample 28,Moirai,0.4986478388309479
Sample 29,Chronos,0.5009759068489075
Sample 29,Timer,0.49902406334877014
Sample 30,Chronos,0.5010157227516174
Sample 30,Timer,0.49898433685302734
Sample 31,Time-MoE,0.5011981725692749
Sample 31,TimesFM,0.4988018572330475
Sample 0,Chronos,0.5005589723587036
Sample 0,TimesFM,0.4994409680366516
Sample 1,Chronos,0.5016526579856873
Sample 1,Timer,0.49834728240966797
Sample 2,Chronos,0.501090407371521
Sample 2,Timer,0.498909592628479
Sample 3,Chronos,0.5015079975128174
Sample 3,TimesFM,0.49849197268486023
Sample 4,Chronos,0.5006193518638611
Sample 4,TimesFM,0.49938061833381653
Sample 5,Chronos,0.5016964077949524
Sample 5,Timer,0.4983035624027252
Sample 6,Chronos,0.5015457272529602
Sample 6,Timer,0.4984543025493622
Sample 7,Time-MoE,0.5002445578575134
Sample 7,TimesFM,0.49975547194480896
Sample 8,Chronos,0.5008288025856018
Sample 8,TimesFM,0.4991712272167206
Sample 9,Chronos,0.5015633702278137
Sample 9,Timer,0.4984365999698639
Sample 10,Time-MoE,0.500149667263031
Sample 10,Timer,0.499850332736969
Sample 11,Chronos,0.5003761649131775
Sample 11,TimesFM,0.4996238946914673
Sample 12,Time-MoE,0.5002208948135376
Sample 12,Chronos,0.4997791051864624
Sample 13,Chronos,0.5011440515518188
Sample 13,TimesFM,0.49885591864585876
Sample 14,Chronos,0.5010483264923096
Sample 14,Timer,0.49895167350769043
Sample 15,Time-MoE,0.5000746846199036
Sample 15,Moirai,0.49992528557777405
Sample 16,Chronos,0.5007265210151672
Sample 16,TimesFM,0.49927347898483276
Sample 17,Chronos,0.5016505718231201
Sample 17,Timer,0.4983493983745575
Sample 18,Chronos,0.5014007687568665
Sample 18,Timer,0.4985992908477783
Sample 19,Chronos,0.5008816123008728
Sample 19,Timer,0.4991184175014496
Sample 20,Time-MoE,0.5016733407974243
Sample 20,Moirai,0.49832668900489807
Sample 21,Chronos,0.5017390251159668
Sample 21,TimesFM,0.4982610046863556
Sample 22,Chronos,0.5016278028488159
Sample 22,Timer,0.49837222695350647
Sample 23,Time-MoE,0.5012695789337158
Sample 23,Moirai,0.4987304210662842
Sample 24,TimesFM,0.5000336766242981
Sample 24,Chronos,0.4999663233757019
Sample 25,Chronos,0.5015331506729126
Sample 25,Timer,0.4984668493270874
Sample 26,Chronos,0.5002855062484741
Sample 26,TimesFM,0.4997144937515259
Sample 27,Chronos,0.5014524459838867
Sample 27,TimesFM,0.4985475540161133
Sample 28,Time-MoE,0.5011119842529297
Sample 28,Moirai,0.4988879859447479
Sample 29,Chronos,0.5012332201004028
Sample 29,Timer,0.4987667500972748
Sample 30,Chronos,0.5014539361000061
Sample 30,Timer,0.49854612350463867
Sample 31,Time-MoE,0.500460684299469
Sample 31,TimesFM,0.4995393455028534
Sample 0,Time-MoE,0.5002760291099548
Sample 0,TimesFM,0.49972397089004517
Sample 1,Chronos,0.5015434622764587
Sample 1,Timer,0.49845653772354126
Sample 2,Chronos,0.5001714825630188
Sample 2,TimesFM,0.4998285174369812
Sample 3,Chronos,0.5014889240264893
Sample 3,TimesFM,0.49851110577583313
Sample 4,Time-MoE,0.5016997456550598
Sample 4,Timer,0.49830031394958496
Sample 5,Chronos,0.5017639398574829
Sample 5,TimesFM,0.4982360899448395
Sample 6,Chronos,0.5011811256408691
Sample 6,Timer,0.49881887435913086
Sample 7,Time-MoE,0.5005345940589905
Sample 7,TimesFM,0.4994654059410095
Sample 8,Time-MoE,0.5001804232597351
Sample 8,Chronos,0.4998195767402649
Sample 9,Chronos,0.5015630125999451
Sample 9,TimesFM,0.4984370172023773
Sample 10,Chronos,0.5010278820991516
