Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,6.1424,2.7986,19.3068,5.439,51.1933,4.9094,4.8351,5.815802760108442e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.3913,4.2544,17.8873,6.693,27.1585,9.7695,5.1866,4.030763671276749e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,11.3874,4.5833,18.3296,3.1547,174.8888,4.3945,3.9872,1.303589232228434e+19
