Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,30.8286,12.5382,33.2533,2.7872,141.7095,16.8527,30.1281,2.452545382509445e+19
Timer,32.8206,20.4392,25.9642,3.1306,86.1708,6.8073,14.548,2.409130822289326e+19
TimesFM,26.7695,20.4842,13.5419,2.7633,239.9275,4.7493,11.5215,2.768506068978893e+18
Morai,23.4182,19.1289,22.6456,8.3957,39.863,10.867,18.5564,8.904418110367334e+18
Chronos,23.2547,12.2373,17.8981,2.8366,72.7528,4.3411,15.8448,3.689273828048896e+18
My-MoE,24.4395,17.7899,20.2248,2.8203,56.6815,5.4616,9.7743,1.0163120123989197e+19
