Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.7777,5.7521,26.7213,2.482,87.215,26.2088,11.0601,2082.9443
Timer,29.0142,9.1388,17.9988,3.556,356.7042,5.877,14.2563,12544.7868
TimesFM,16.1278,7.9913,12.6531,3.0757,37.6472,11.4326,3.1726,340.9466
Morai,14.7298,10.9772,35.5388,7.268,11.5251,9.1604,3.6626,758.8667
Chronos,25.7818,7.9866,26.0449,2.9369,27.8266,12.6572,3.7453,559.9899
My-MoE,13.0281,7.3339,28.1015,3.0692,26.7058,6.5885,5.2778,162.0264
