Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,13.1704,9.8358,16.9345,3.6626,19.9361,3.8548,11.9838,184.273
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,24.7327,9.0355,21.5834,7.1946,26.8168,11.9584,14.9159,494.3618
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,20.4935,10.7319,16.6321,5.08,22.2973,3.9482,12.2199,114.8357
