Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,6.5525,3.3095,17.2737,2.7231,27.7376,4.5293,5.2479,1.227897906879529e+19
Timer,6.1268,5.3561,20.3758,1.7638,42.0316,3.4144,7.0914,1.8505000597795635e+19
TimesFM,5.6916,6.6255,22.2423,1.8423,71.0714,2.5086,5.4641,1.3157892586314138e+19
Morai,10.843,11.9928,21.5735,6.9052,15.3745,8.4786,9.6016,9.768794666827776e+17
Chronos,5.9228,7.0148,21.291,2.0822,17.5311,3.264,6.158,5.9530603800612045e+19
My-MoE,5.9137,6.6808,17.1879,2.3513,19.9289,2.8692,5.5276,7.657108926994842e+18
