Sample,Learner,Weight
Sample 14,Moirai,0.5244470834732056
Sample 14,Timer,0.47555288672447205
Sample 15,Time-MoE,0.5846109986305237
Sample 15,TimesFM,0.4153890311717987
Sample 16,Time-MoE,0.6397640109062195
Sample 16,Timer,0.3602359890937805
Sample 17,Timer,0.5578043460845947
Sample 17,Chronos,0.4421956539154053
Sample 18,Timer,0.6919560432434082
Sample 18,Chronos,0.3080439865589142
Sample 19,TimesFM,0.8825276494026184
Sample 19,Timer,0.11747237294912338
Sample 20,Time-MoE,0.5387271046638489
Sample 20,Moirai,0.46127286553382874
Sample 21,Chronos,0.595833420753479
Sample 21,Timer,0.4041666090488434
Sample 22,Chronos,0.5278876423835754
Sample 22,Timer,0.4721123278141022
Sample 23,Moirai,0.5742079019546509
Sample 23,Chronos,0.42579203844070435
Sample 24,TimesFM,0.5225906372070312
Sample 24,Time-MoE,0.47740936279296875
Sample 25,Chronos,0.5362945199012756
Sample 25,Moirai,0.46370548009872437
Sample 26,Timer,0.5685040950775146
Sample 26,Time-MoE,0.4314958453178406
Sample 27,Moirai,0.5687851905822754
Sample 27,Timer,0.4312148094177246
Sample 28,Time-MoE,0.7342821955680847
Sample 28,Chronos,0.2657177746295929
Sample 29,Time-MoE,0.5669446587562561
Sample 29,TimesFM,0.4330553412437439
Sample 30,TimesFM,0.6631180644035339
Sample 30,Chronos,0.33688196539878845
Sample 31,Timer,0.8156197667121887
Sample 31,Moirai,0.1843801736831665
Sample 0,Moirai,0.6096187829971313
Sample 0,Chronos,0.39038118720054626
Sample 1,Time-MoE,0.6866629719734192
Sample 1,Timer,0.3133369982242584
Sample 2,Chronos,0.6198214888572693
Sample 2,Timer,0.3801784813404083
Sample 3,Time-MoE,0.677426278591156
Sample 3,TimesFM,0.322573721408844
Sample 4,TimesFM,0.5142916440963745
Sample 4,Timer,0.4857083857059479
Sample 5,Moirai,0.6882793307304382
Sample 5,Timer,0.31172072887420654
Sample 6,Timer,0.5932925343513489
Sample 6,Moirai,0.4067074954509735
Sample 7,Chronos,0.7609584927558899
Sample 7,Timer,0.2390415072441101
Sample 8,Moirai,0.6207118630409241
Sample 8,TimesFM,0.37928810715675354
Sample 9,Chronos,0.5189835429191589
Sample 9,TimesFM,0.48101648688316345
Sample 10,Timer,0.90605628490448
Sample 10,Chronos,0.09394367784261703
Sample 11,Chronos,0.7276478409767151
Sample 11,TimesFM,0.2723521590232849
Sample 12,Time-MoE,0.705337405204773
Sample 12,Chronos,0.29466259479522705
Sample 13,TimesFM,0.5642794966697693
Sample 13,Timer,0.4357204735279083
Sample 14,Timer,0.6671259999275208
Sample 14,Chronos,0.33287402987480164
Sample 15,Time-MoE,0.7303192615509033
Sample 15,Chronos,0.2696806788444519
Sample 16,TimesFM,0.6952049136161804
Sample 16,Chronos,0.30479511618614197
Sample 17,Timer,0.5380132794380188
Sample 17,Moirai,0.4619867205619812
Sample 18,Timer,0.5476582050323486
Sample 18,Time-MoE,0.4523417353630066
Sample 19,Moirai,0.8590034246444702
Sample 19,Chronos,0.14099662005901337
Sample 20,Time-MoE,0.7845737934112549
Sample 20,Chronos,0.2154262363910675
Sample 21,Timer,0.6838505864143372
Sample 21,Chronos,0.31614944338798523
Sample 22,Time-MoE,0.6959720253944397
Sample 22,TimesFM,0.3040279746055603
Sample 23,Timer,0.5856664776802063
Sample 23,Moirai,0.4143335223197937
Sample 24,Timer,0.6340418457984924
Sample 24,Chronos,0.36595821380615234
Sample 25,TimesFM,0.5957924127578735
Sample 25,Chronos,0.4042075574398041
Sample 26,Timer,0.8516996502876282
Sample 26,Time-MoE,0.14830033481121063
Sample 27,Time-MoE,0.6822856664657593
Sample 27,TimesFM,0.3177143335342407
Sample 28,Timer,0.5432367920875549
Sample 28,Chronos,0.4567631781101227
Sample 29,Chronos,0.5711036324501038
