Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,12.3638,5.7031,29.1509,2.5009,124.358,3.3957,5.8202,317.535
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,12.8366,4.3675,28.174,5.4959,12.7024,12.7813,7.9631,606.3977
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,9.9722,6.2775,30.7128,2.3822,13.9669,3.5002,6.8143,193.0193
