Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.7519,5.3209,13.0869,2.273,34.8525,9.3207,8.3649,2.8308320144483942e+19
Timer,9.9774,6.5993,21.6186,3.2964,22.4222,8.5322,7.9857,7.184905190087066e+18
TimesFM,8.017,5.7414,26.2377,2.5963,61.2984,7.8555,8.2071,1.883232520938455e+19
Morai,5.1457,5.3654,18.9101,7.496,11.6881,11.8655,9.6423,3.3241167822848e+18
Chronos,5.6662,5.9825,18.4492,3.3698,19.0539,8.7043,8.8847,3.884728512560497e+19
My-MoE,6.4686,5.7299,13.0096,2.6191,14.3488,8.4027,8.285,1.1515038389816525e+19
