Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,7.3942,8.8738,20.5295,3.7306,20.8797,3.0887,7.1395,584.483
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,23.6531,9.6559,17.2681,8.7587,37.1836,13.2108,14.867,508.6175
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,17.7534,12.2653,22.6821,3.8397,34.4003,3.9325,11.8118,172.9224
