Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.8758,6.71,16.1426,3.1771,208.158,18.1947,18.0422,1.4562916061172204e+20
Timer,42.5542,6.9424,20.4222,6.2971,72.5872,8.4756,22.9611,5.2658388121052774e+19
TimesFM,26.6011,6.0398,23.0507,3.2868,171.3465,4.7134,21.1642,1.6272194847480218e+19
Morai,11.2558,8.1585,17.4703,6.516,75.1684,10.7414,19.788,1.980405984211763e+19
Chronos,15.776,6.3065,14.7764,2.9337,97.697,5.141,12.756,4.2798892120119706e+19
My-MoE,26.6011,6.71,14.9252,2.939,123.8384,18.1948,18.0422,3.038280481033421e+18
