Epoch,Train Loss
1,0.08865404157684399
2,0.08471997655355014
3,0.08507265207859185
4,0.08723823668865058
5,0.08511487079354432
6,0.08447715181570786
7,0.08663524887882747
8,0.08673765481664585
9,0.0898486516223504
10,0.08794844007262817
11,0.08538732992915007
