Sample,Learner,Weight
Sample 6,Chronos,0.6033458113670349
Sample 6,Time-MoE,0.3966541290283203
Sample 7,Moirai,0.6919949650764465
Sample 7,Timer,0.3080050051212311
Sample 8,Moirai,0.7024980187416077
Sample 8,Time-MoE,0.2975020110607147
Sample 9,TimesFM,0.5780821442604065
Sample 9,Timer,0.4219178855419159
Sample 10,Timer,0.5462265610694885
Sample 10,TimesFM,0.45377346873283386
Sample 11,Timer,0.5382487177848816
Sample 11,Chronos,0.4617512822151184
Sample 12,Moirai,0.5931478142738342
Sample 12,Timer,0.40685224533081055
Sample 13,Timer,0.8237375617027283
Sample 13,Chronos,0.1762624830007553
Sample 14,Timer,0.7194192409515381
Sample 14,TimesFM,0.2805807888507843
Sample 15,Moirai,0.5654208064079285
Sample 15,Chronos,0.43457919359207153
Sample 16,Timer,0.5136440396308899
Sample 16,TimesFM,0.4863560199737549
Sample 17,Timer,0.5414828658103943
Sample 17,Chronos,0.4585171043872833
Sample 18,Timer,0.5133960247039795
Sample 18,TimesFM,0.4866039454936981
Sample 19,Chronos,0.6651139855384827
Sample 19,Timer,0.3348860442638397
Sample 20,TimesFM,0.6172918081283569
Sample 20,Time-MoE,0.3827081620693207
Sample 21,Chronos,0.5280009508132935
Sample 21,Moirai,0.47199898958206177
Sample 22,Chronos,0.6849899291992188
Sample 22,Timer,0.31501007080078125
Sample 23,Time-MoE,0.6852125525474548
Sample 23,TimesFM,0.3147874176502228
Sample 24,Timer,0.5252023339271545
Sample 24,TimesFM,0.47479772567749023
Sample 25,Time-MoE,0.8361006379127502
Sample 25,Timer,0.16389939188957214
Sample 26,Moirai,0.7162909507751465
Sample 26,Timer,0.2837090790271759
Sample 27,Chronos,0.539432168006897
Sample 27,Timer,0.460567831993103
Sample 28,Chronos,0.5027358531951904
Sample 28,TimesFM,0.49726414680480957
Sample 29,Timer,0.5720858573913574
Sample 29,Moirai,0.4279141426086426
Sample 30,TimesFM,0.5293285846710205
Sample 30,Time-MoE,0.4706714451313019
Sample 31,TimesFM,0.7433604001998901
Sample 31,Chronos,0.25663962960243225
Sample 0,TimesFM,0.7185099124908447
Sample 0,Time-MoE,0.2814900875091553
Sample 1,TimesFM,0.5935343503952026
Sample 1,Time-MoE,0.40646564960479736
Sample 2,Chronos,0.5574566125869751
Sample 2,TimesFM,0.4425433576107025
Sample 3,Timer,0.5856323838233948
Sample 3,Moirai,0.41436758637428284
Sample 4,TimesFM,0.5444526076316833
Sample 4,Chronos,0.45554742217063904
Sample 5,Timer,0.7351207733154297
Sample 5,Chronos,0.2648791968822479
Sample 6,Moirai,0.7884865999221802
Sample 6,Time-MoE,0.2115134298801422
Sample 7,Chronos,0.5068281888961792
