Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,19.9344,14.8724,13.4703,3.7272,112.772,4.9428,222.5298,7.733744887450829e+18
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,21.5593,17.3432,13.1731,7.7551,21.9672,8.3778,201.8922,3.3991859386712064e+18
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,15.5391,14.2816,11.939,3.279,48.5569,4.6248,198.0433,4.434412858192691e+18
