Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.3874,4.5833,24.4886,3.2824,97.5666,15.1992,10.9749,1.303614916132864e+19
Timer,37.4581,7.4033,18.9647,6.6934,536.1274,4.3768,3.905,9.996887709764813e+18
TimesFM,8.6613,2.9196,13.8802,3.1547,51.3437,4.0311,4.018,2.084032619741184e+17
Morai,5.7916,4.1387,20.3106,5.719,35.266,10.3074,4.3814,7.229408352718029e+18
Chronos,3.2799,3.8352,16.4546,2.7325,40.0043,4.6309,3.8582,4.4405241671581696e+18
My-MoE,4.3619,2.8921,18.5214,3.9698,35.9058,4.4756,3.7287,6.463872952382259e+18
