Epoch,Train Loss
1,0.13662443711207464
2,0.13972316223841447
3,0.13240521859664184
4,0.12760380197029847
5,0.13047399887671837
6,0.12226985910764107
7,0.1256799709338408
8,0.1330255143917524
9,0.14069787240945375
10,0.13062958763195917
11,0.13002217618318704
