Sample,Learner,Weight
Sample 14,Chronos,0.4953991770744324
Sample 15,Time-MoE,0.5337306261062622
Sample 15,Moirai,0.4662693738937378
Sample 16,Chronos,0.6454870104789734
Sample 16,Moirai,0.3545129895210266
Sample 17,TimesFM,0.5205897092819214
Sample 17,Time-MoE,0.47941023111343384
Sample 18,Chronos,0.623293936252594
Sample 18,Timer,0.37670600414276123
Sample 19,Chronos,0.5510870814323425
Sample 19,Moirai,0.4489128887653351
Sample 20,Time-MoE,0.6743388772010803
Sample 20,TimesFM,0.3256611227989197
Sample 21,Timer,0.8752112984657288
Sample 21,Time-MoE,0.12478864938020706
Sample 22,Time-MoE,0.5310719013214111
Sample 22,Moirai,0.4689280688762665
Sample 23,Moirai,0.5997025370597839
Sample 23,Timer,0.40029749274253845
Sample 24,Time-MoE,0.6594505310058594
Sample 24,Chronos,0.34054940938949585
Sample 25,Timer,0.6992769837379456
Sample 25,Chronos,0.30072304606437683
Sample 26,TimesFM,0.8068790435791016
Sample 26,Time-MoE,0.19312092661857605
Sample 27,Moirai,0.6213932037353516
Sample 27,Chronos,0.37860676646232605
Sample 28,Moirai,0.813066840171814
Sample 28,Time-MoE,0.18693315982818604
Sample 29,Chronos,0.6084317564964294
Sample 29,Time-MoE,0.39156827330589294
Sample 30,Chronos,0.5400253534317017
Sample 30,Timer,0.45997461676597595
Sample 31,TimesFM,0.7490992546081543
Sample 31,Timer,0.2509008049964905
Sample 0,Chronos,0.8040547370910645
Sample 0,Timer,0.19594524800777435
Sample 1,Timer,0.7777023911476135
Sample 1,Moirai,0.22229763865470886
Sample 2,Moirai,0.6387171149253845
Sample 2,Timer,0.36128291487693787
Sample 3,Chronos,0.5144450664520264
Sample 3,Time-MoE,0.48555490374565125
Sample 4,Time-MoE,0.5796595811843872
Sample 4,TimesFM,0.4203404188156128
Sample 5,Moirai,0.7434923052787781
Sample 5,TimesFM,0.25650766491889954
Sample 6,Time-MoE,0.5914251208305359
Sample 6,Timer,0.4085749089717865
Sample 7,TimesFM,0.5384008288383484
Sample 7,Time-MoE,0.461599200963974
Sample 8,Chronos,0.5952330827713013
Sample 8,Moirai,0.40476688742637634
Sample 9,Timer,0.5648114085197449
Sample 9,TimesFM,0.4351885914802551
Sample 10,TimesFM,0.5002579689025879
Sample 10,Time-MoE,0.4997420608997345
Sample 11,Chronos,0.5396077036857605
Sample 11,Moirai,0.4603922367095947
