Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,5.139,8.762,10.8221,4.4691,30.0979,0.805,0.9545,4.7240882159616e+18
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,10.4672,11.4497,6.0084,6.4318,34.6808,11.8747,5.0472,7.137296658726912e+17
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,12.7237,8.47,6.3833,3.861,20.6308,3.0569,0.4994,4.952493717769421e+18
