Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,11.5072,6.208,22.0177,2.8277,119.4949,12.326,12.013,1435.7623
Timer,23.7221,6.1261,23.6042,3.3135,82.4663,3.9666,49.8239,149.1817
TimesFM,21.136,5.2966,18.8252,3.1609,101.3804,3.1517,14.2147,252.9736
Morai,10.3899,7.3275,21.8166,7.2926,47.4113,10.8056,15.1829,562.9983
Chronos,13.9394,5.7881,20.7828,2.3372,62.2974,3.2183,7.7738,198.908
My-MoE,13.5785,4.999,18.8252,3.8885,101.3804,4.6954,11.4303,252.9736
