Epoch,Train Loss
1,0.07192611407775146
2,0.07014858894623242
3,0.06905480760794419
4,0.06955880671739578
5,0.06760837882757187
6,0.06883284621513806
7,0.06818436601987252
8,0.0669007352911509
9,0.0668798450094003
10,0.06607782611480126
11,0.06708719695989902
12,0.06628773246820156
13,0.06698216784458894
14,0.06666047126054764
15,0.06784739574560752
16,0.06742340498245679
17,0.0667862777526562
18,0.06704428963936292
19,0.06771203474356578
20,0.06761936614146599
