Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.3487,5.3637,33.4813,1.1867,22.9509,2.3725,11.1506,333.839
Timer,9.5272,9.0634,34.2318,1.5802,12.874,4.8665,10.724,3389.2673
TimesFM,8.3746,6.267,29.9596,0.6686,34.8797,3.9098,11.055,261.7456
Morai,16.0131,7.8382,31.3818,9.5989,32.2288,18.291,10.5873,869.299
Chronos,9.5217,6.7612,32.7344,0.8758,21.6202,4.6729,12.3219,128.8987
My-MoE,7.4163,5.9076,37.6751,1.0995,15.1708,5.5959,11.6843,129.4184
