Sample,Learner,Weight
Sample 27,Chronos,0.5154525637626648
Sample 27,TimesFM,0.4845474362373352
Sample 28,Time-MoE,0.5983169078826904
Sample 28,Moirai,0.40168309211730957
Sample 29,Chronos,0.5568228363990784
Sample 29,Timer,0.443177193403244
Sample 30,Chronos,0.5423141121864319
Sample 30,Timer,0.4576859176158905
Sample 31,Time-MoE,0.5438169836997986
Sample 31,Moirai,0.4561830163002014
Sample 0,Moirai,0.6035687923431396
Sample 0,Timer,0.39643120765686035
Sample 1,Chronos,0.6462671756744385
Sample 1,Timer,0.3537328243255615
Sample 2,Chronos,0.5228739976882935
Sample 2,Moirai,0.47712594270706177
Sample 3,Chronos,0.6408650279045105
Sample 3,TimesFM,0.3591349720954895
Sample 4,Chronos,0.5626119375228882
Sample 4,Timer,0.4373880624771118
Sample 5,Chronos,0.5406802892684937
Sample 5,Moirai,0.45931968092918396
Sample 6,Chronos,0.5614391565322876
Sample 6,Timer,0.4385609030723572
Sample 7,Moirai,0.5256648063659668
Sample 7,Timer,0.4743352234363556
Sample 8,Moirai,0.6099044680595398
Sample 8,Timer,0.39009547233581543
Sample 9,Chronos,0.6497832536697388
Sample 9,Timer,0.3502167761325836
Sample 10,Time-MoE,0.5377439260482788
Sample 10,TimesFM,0.4622560739517212
Sample 11,Chronos,0.6077145934104919
Sample 11,TimesFM,0.3922853469848633
Sample 12,Time-MoE,0.5205284357070923
Sample 12,Moirai,0.4794715642929077
Sample 13,Chronos,0.6232032775878906
Sample 13,TimesFM,0.37679675221443176
Sample 14,Chronos,0.576597273349762
Sample 14,TimesFM,0.42340269684791565
Sample 15,Moirai,0.5219117999076843
Sample 15,Time-MoE,0.4780881702899933
Sample 16,Moirai,0.5985851287841797
Sample 16,Timer,0.4014148414134979
Sample 17,Chronos,0.5813243985176086
Sample 17,TimesFM,0.41867557168006897
Sample 18,Moirai,0.5268248319625854
Sample 18,Timer,0.47317513823509216
Sample 19,Chronos,0.5489622950553894
Sample 19,TimesFM,0.45103776454925537
Sample 20,Time-MoE,0.613058865070343
Sample 20,Moirai,0.38694116473197937
Sample 21,Chronos,0.6039878726005554
Sample 21,TimesFM,0.3960121273994446
Sample 22,Chronos,0.5411018133163452
Sample 22,Timer,0.4588981866836548
Sample 23,Moirai,0.5170959234237671
Sample 23,Time-MoE,0.4829041361808777
Sample 24,Moirai,0.621878445148468
Sample 24,Timer,0.37812158465385437
Sample 25,Chronos,0.6261451244354248
Sample 25,TimesFM,0.3738549053668976
Sample 26,Moirai,0.5087124109268188
Sample 26,Time-MoE,0.49128758907318115
Sample 27,Chronos,0.6034882068634033
Sample 27,TimesFM,0.3965117931365967
Sample 28,Time-MoE,0.5201183557510376
Sample 28,Moirai,0.4798816442489624
Sample 29,Chronos,0.5695623159408569
Sample 29,TimesFM,0.43043771386146545
Sample 30,Chronos,0.6154555082321167
Sample 30,Timer,0.3845444619655609
Sample 31,Moirai,0.529086709022522
Sample 31,Time-MoE,0.470913290977478
Sample 0,Moirai,0.5751776099205017
Sample 0,Chronos,0.4248223304748535
Sample 1,Chronos,0.6675201654434204
Sample 1,TimesFM,0.3324798047542572
Sample 2,Chronos,0.5739526152610779
Sample 2,TimesFM,0.4260473847389221
Sample 3,Chronos,0.6460633277893066
Sample 3,TimesFM,0.3539366126060486
Sample 4,Chronos,0.5668807029724121
Sample 4,Timer,0.4331192374229431
Sample 5,Chronos,0.6390657424926758
Sample 5,TimesFM,0.36093422770500183
Sample 6,Chronos,0.6595552563667297
Sample 6,TimesFM,0.34044477343559265
Sample 7,Moirai,0.5805038213729858
Sample 7,Timer,0.4194961190223694
Sample 8,Moirai,0.5358375906944275
Sample 8,Chronos,0.4641623795032501
Sample 9,Chronos,0.6617488265037537
Sample 9,TimesFM,0.33825117349624634
Sample 10,Timer,0.5006353259086609
Sample 10,Moirai,0.4993646740913391
Sample 11,Chronos,0.5574955940246582
Sample 11,Moirai,0.4425043761730194
Sample 12,Chronos,0.5004799962043762
Sample 12,Timer,0.49952003359794617
Sample 13,Chronos,0.6452880501747131
Sample 13,TimesFM,0.35471194982528687
Sample 14,Chronos,0.5181663632392883
Sample 14,TimesFM,0.48183363676071167
Sample 15,Time-MoE,0.5760735273361206
Sample 15,TimesFM,0.4239264726638794
Sample 16,Chronos,0.5184271335601807
Sample 16,Moirai,0.48157283663749695
Sample 17,Chronos,0.6320343613624573
Sample 17,TimesFM,0.3679656684398651
Sample 18,Chronos,0.6408881545066833
Sample 18,Timer,0.35911181569099426
Sample 19,TimesFM,0.5002162456512451
Sample 19,Chronos,0.4997837543487549
Sample 20,Time-MoE,0.6317299604415894
Sample 20,Moirai,0.3682700991630554
