Sample,Learner,Weight
Sample 26,TimesFM,0.4999559223651886
Sample 27,TimesFM,0.5000165700912476
Sample 27,Chronos,0.49998340010643005
Sample 28,Time-MoE,0.5013965368270874
Sample 28,Timer,0.4986034333705902
Sample 29,Chronos,0.5001342296600342
Sample 29,TimesFM,0.4998658001422882
Sample 30,Chronos,0.5001187920570374
Sample 30,TimesFM,0.49988120794296265
Sample 31,Time-MoE,0.5011662840843201
Sample 31,Timer,0.4988337755203247
Sample 0,Timer,0.5000377297401428
Sample 0,Time-MoE,0.4999622404575348
Sample 1,Chronos,0.5007158517837524
Sample 1,Moirai,0.49928411841392517
Sample 2,Chronos,0.5004109144210815
Sample 2,TimesFM,0.49958911538124084
Sample 3,Chronos,0.5006572008132935
Sample 3,Moirai,0.49934276938438416
Sample 4,Chronos,0.5002342462539673
Sample 4,Moirai,0.4997657239437103
Sample 5,Chronos,0.50049889087677
Sample 5,Moirai,0.4995010793209076
Sample 6,Chronos,0.5005687475204468
Sample 6,Moirai,0.49943122267723083
Sample 7,Time-MoE,0.5000706315040588
Sample 7,Timer,0.49992939829826355
Sample 8,Timer,0.5001187324523926
Sample 8,Chronos,0.49988120794296265
Sample 9,Chronos,0.5006601214408875
Sample 9,Moirai,0.4993399381637573
Sample 10,Time-MoE,0.5004585385322571
Sample 10,TimesFM,0.4995414614677429
Sample 11,Chronos,0.5006231069564819
Sample 11,Moirai,0.4993768632411957
Sample 12,Time-MoE,0.5010755658149719
Sample 12,Timer,0.49892449378967285
Sample 13,Chronos,0.5006197690963745
Sample 13,Moirai,0.4993802011013031
Sample 14,Chronos,0.5004915595054626
Sample 14,Moirai,0.49950847029685974
Sample 15,Time-MoE,0.5007041096687317
Sample 15,Timer,0.4992959201335907
Sample 16,Timer,0.5000894069671631
Sample 16,Chronos,0.4999105930328369
Sample 17,Chronos,0.5004755854606628
Sample 17,Moirai,0.49952447414398193
Sample 18,Time-MoE,0.5001863837242126
Sample 18,Timer,0.49981364607810974
Sample 19,Chronos,0.5004259347915649
Sample 19,TimesFM,0.49957409501075745
Sample 20,Time-MoE,0.5013914704322815
Sample 20,Timer,0.4986085295677185
Sample 21,Chronos,0.5006205439567566
Sample 21,Moirai,0.499379426240921
Sample 22,Chronos,0.5005536079406738
Sample 22,Moirai,0.4994463622570038
Sample 23,Time-MoE,0.5007584691047668
Sample 23,Timer,0.49924153089523315
Sample 24,Time-MoE,0.5004145503044128
Sample 24,Timer,0.49958547949790955
Sample 25,Chronos,0.5005756616592407
Sample 25,Moirai,0.4994243383407593
Sample 26,Time-MoE,0.5006697773933411
Sample 26,Timer,0.4993302524089813
Sample 27,Chronos,0.5005403757095337
Sample 27,Moirai,0.4994595944881439
Sample 28,Time-MoE,0.501066267490387
Sample 28,Timer,0.4989337623119354
Sample 29,Chronos,0.5005301237106323
Sample 29,Moirai,0.4994698464870453
Sample 30,Chronos,0.5006722807884216
Sample 30,Moirai,0.49932774901390076
Sample 31,Time-MoE,0.5009713768959045
Sample 31,Timer,0.49902862310409546
Sample 0,Chronos,0.5008851885795593
Sample 0,Moirai,0.49911484122276306
Sample 1,Chronos,0.5012432932853699
Sample 1,Moirai,0.4987567067146301
Sample 2,Chronos,0.5007873773574829
Sample 2,Moirai,0.4992126226425171
Sample 3,Chronos,0.5012285113334656
Sample 3,Moirai,0.4987714886665344
Sample 4,Chronos,0.5006402134895325
Sample 4,Moirai,0.49935978651046753
Sample 5,Chronos,0.501173198223114
Sample 5,Moirai,0.498826801776886
Sample 6,Chronos,0.5010618567466736
Sample 6,Moirai,0.49893811345100403
Sample 7,Time-MoE,0.5002059936523438
Sample 7,Timer,0.49979400634765625
Sample 8,Chronos,0.5010731816291809
Sample 8,Moirai,0.4989268183708191
Sample 9,Chronos,0.5012199282646179
Sample 9,Moirai,0.4987800419330597
Sample 10,Timer,0.5000831484794617
Sample 10,Moirai,0.4999168813228607
Sample 11,Chronos,0.5009796023368835
Sample 11,Moirai,0.49902039766311646
Sample 12,Chronos,0.5000273585319519
Sample 12,TimesFM,0.4999726712703705
Sample 13,Chronos,0.5012680888175964
Sample 13,Moirai,0.4987318813800812
Sample 14,Chronos,0.5007837414741516
Sample 14,TimesFM,0.4992162585258484
Sample 15,Time-MoE,0.5006561279296875
Sample 15,Timer,0.4993438720703125
Sample 16,Chronos,0.5009676814079285
Sample 16,Moirai,0.49903231859207153
Sample 17,Chronos,0.501163899898529
Sample 17,Moirai,0.49883610010147095
Sample 18,Chronos,0.5011716485023499
Sample 18,Moirai,0.49882832169532776
Sample 19,Chronos,0.5006104111671448
Sample 19,TimesFM,0.49938952922821045
Sample 20,Time-MoE,0.5015791654586792
Sample 20,Timer,0.4984208345413208
Sample 21,Chronos,0.5013102889060974
Sample 21,Moirai,0.4986897110939026
Sample 22,Chronos,0.5011873841285706
Sample 22,Moirai,0.49881264567375183
Sample 23,Time-MoE,0.5010429620742798
Sample 23,Timer,0.4989570379257202
Sample 24,Timer,0.5003125667572021
Sample 24,Chronos,0.49968743324279785
Sample 25,Chronos,0.5011975169181824
Sample 25,Moirai,0.4988024830818176
Sample 26,Chronos,0.5002520680427551
Sample 26,Timer,0.4997479319572449
Sample 27,Chronos,0.5012351870536804
Sample 27,Moirai,0.49876484274864197
Sample 28,Time-MoE,0.5008937120437622
Sample 28,Timer,0.4991062581539154
Sample 29,Chronos,0.5008223652839661
Sample 29,Moirai,0.49917763471603394
Sample 30,Chronos,0.5010680556297302
Sample 30,Moirai,0.4989319443702698
Sample 31,Time-MoE,0.500238299369812
Sample 31,Timer,0.499761700630188
Sample 0,Timer,0.500106155872345
Sample 0,Time-MoE,0.49989384412765503
Sample 1,Chronos,0.5016090273857117
Sample 1,Moirai,0.49839097261428833
Sample 2,Chronos,0.5003178119659424
Sample 2,TimesFM,0.4996821880340576
Sample 3,Chronos,0.5017072558403015
Sample 3,Moirai,0.4982927441596985
Sample 4,Time-MoE,0.5014031529426575
Sample 4,TimesFM,0.49859681725502014
Sample 5,Chronos,0.5015646815299988
Sample 5,Moirai,0.49843528866767883
Sample 6,Chronos,0.5011380910873413
Sample 6,Moirai,0.4988619089126587
Sample 7,Time-MoE,0.5005109906196594
Sample 7,Timer,0.4994889795780182
Sample 8,Timer,0.5003188848495483
Sample 8,Time-MoE,0.49968111515045166
Sample 9,Chronos,0.5016843676567078
Sample 9,Moirai,0.49831560254096985
Sample 10,Chronos,0.5008726716041565
Sample 10,Moirai,0.4991273880004883
Sample 11,Chronos,0.5015327334403992
Sample 11,Moirai,0.49846726655960083
Sample 12,Moirai,0.5002179741859436
Sample 12,Timer,0.4997820556163788
Sample 13,TimesFM,0.5000912547111511
Sample 13,Chronos,0.4999087452888489
Sample 14,Time-MoE,0.5001848340034485
Sample 14,TimesFM,0.4998151361942291
