Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,18.0374,5.4037,16.1952,3.5808,96.6956,9.4606,13.5202,685.8408
Timer,20.8499,5.7831,17.7583,4.2434,69.9618,3.903,6.6031,320.5434
TimesFM,21.4505,6.5579,24.3118,3.8141,62.8518,3.7815,10.5386,164.7912
Morai,11.9719,7.1418,14.1856,8.6497,41.0805,11.4079,10.5533,835.7382
Chronos,17.8169,6.0987,16.9502,3.8779,51.6776,4.2001,6.8132,182.6732
My-MoE,24.4559,6.2069,16.1952,4.2297,62.8518,5.0126,10.7613,164.7912
