Sample,Learner,Weight
Sample 14,Timer,0.6238597631454468
Sample 14,TimesFM,0.3761402666568756
Sample 15,Time-MoE,0.5566339492797852
Sample 15,TimesFM,0.44336605072021484
Sample 16,Time-MoE,0.7673114538192749
Sample 16,Moirai,0.2326885610818863
Sample 17,TimesFM,0.5867963433265686
Sample 17,Time-MoE,0.4132036566734314
Sample 18,Timer,0.6839284896850586
Sample 18,Chronos,0.3160715103149414
Sample 19,Time-MoE,0.7273384928703308
Sample 19,Timer,0.2726615369319916
Sample 20,Chronos,0.569720983505249
Sample 20,Moirai,0.4302789866924286
Sample 21,Moirai,0.5309686660766602
Sample 21,Timer,0.46903136372566223
Sample 22,Moirai,0.68474942445755
Sample 22,Chronos,0.31525054574012756
Sample 23,Chronos,0.5027402639389038
Sample 23,Timer,0.4972597360610962
Sample 24,Timer,0.9668848514556885
Sample 24,Time-MoE,0.03311510384082794
Sample 25,Chronos,0.7645556330680847
Sample 25,Timer,0.2354443222284317
Sample 26,Chronos,0.5157648921012878
Sample 26,Moirai,0.4842350482940674
Sample 27,Timer,0.5442562699317932
Sample 27,Moirai,0.4557437598705292
Sample 28,Timer,0.5881561636924744
Sample 28,TimesFM,0.411843866109848
Sample 29,Timer,0.6785823702812195
Sample 29,Moirai,0.3214176595211029
Sample 30,Time-MoE,0.5868170857429504
Sample 30,Chronos,0.4131828844547272
Sample 31,Moirai,0.699114203453064
Sample 31,Timer,0.30088573694229126
Sample 0,Chronos,0.5213489532470703
Sample 0,Time-MoE,0.4786510169506073
Sample 1,Time-MoE,0.6290665864944458
Sample 1,Chronos,0.3709334433078766
Sample 2,TimesFM,0.72297602891922
Sample 2,Moirai,0.27702391147613525
Sample 3,TimesFM,0.5025138258934021
Sample 3,Time-MoE,0.4974862039089203
Sample 4,Time-MoE,0.5039516091346741
Sample 4,Timer,0.49604836106300354
Sample 5,Chronos,0.60649174451828
Sample 5,Timer,0.39350828528404236
Sample 6,Timer,0.5544062852859497
Sample 6,TimesFM,0.4455937147140503
Sample 7,Moirai,0.6172061562538147
Sample 7,Timer,0.3827938139438629
Sample 8,Timer,0.858636200428009
Sample 8,Moirai,0.1413637399673462
Sample 9,Time-MoE,0.5976971983909607
Sample 9,Moirai,0.4023028016090393
Sample 10,Moirai,0.6311391592025757
Sample 10,TimesFM,0.3688608407974243
Sample 11,Timer,0.6018330454826355
Sample 11,Chronos,0.3981668949127197
Sample 12,Time-MoE,0.7623277902603149
Sample 12,Chronos,0.2376721352338791
Sample 13,Chronos,0.5736809372901917
Sample 13,Moirai,0.42631903290748596
Sample 14,Moirai,0.6039651036262512
Sample 14,Chronos,0.396034836769104
Sample 15,Moirai,0.5254259705543518
Sample 15,Time-MoE,0.4745740592479706
Sample 16,Timer,0.506041407585144
Sample 16,TimesFM,0.49395856261253357
Sample 17,Timer,0.5712412595748901
Sample 17,Moirai,0.42875874042510986
Sample 18,Chronos,0.5258609652519226
Sample 18,Moirai,0.4741390645503998
Sample 19,TimesFM,0.5597031712532043
Sample 19,Chronos,0.44029685854911804
Sample 20,TimesFM,0.556676983833313
Sample 20,Time-MoE,0.4433230459690094
Sample 21,Chronos,0.562788188457489
Sample 21,Timer,0.437211811542511
Sample 22,TimesFM,0.5413923859596252
Sample 22,Time-MoE,0.45860761404037476
Sample 23,Chronos,0.5689253211021423
Sample 23,Time-MoE,0.43107467889785767
Sample 24,Moirai,0.602624237537384
Sample 24,Timer,0.3973757326602936
Sample 25,TimesFM,0.6431711912155151
Sample 25,Timer,0.3568287491798401
Sample 26,Time-MoE,0.5718523859977722
Sample 26,Chronos,0.4281476140022278
Sample 27,Chronos,0.5106717348098755
Sample 27,Timer,0.4893282651901245
Sample 28,Time-MoE,0.5969902276992798
Sample 28,Chronos,0.4030097723007202
Sample 29,TimesFM,0.5674389004707336
Sample 29,Time-MoE,0.43256106972694397
Sample 30,Moirai,0.5092169642448425
Sample 30,Time-MoE,0.4907830059528351
Sample 31,Time-MoE,0.6257295608520508
Sample 31,Timer,0.3742704689502716
Sample 0,Time-MoE,0.6299459934234619
Sample 0,Moirai,0.3700539767742157
Sample 1,Timer,0.787361204624176
Sample 1,Moirai,0.21263879537582397
Sample 2,TimesFM,0.6191776990890503
Sample 2,Moirai,0.3808222711086273
Sample 3,Chronos,0.606370210647583
Sample 3,Timer,0.3936298191547394
Sample 4,Timer,0.6898099780082703
Sample 4,Moirai,0.3101900517940521
Sample 5,Chronos,0.5713427066802979
Sample 5,TimesFM,0.42865726351737976
Sample 6,TimesFM,0.5438958406448364
Sample 6,Time-MoE,0.4561041593551636
Sample 7,Timer,0.5218579173088074
Sample 7,Time-MoE,0.4781421422958374
Sample 8,Time-MoE,0.723895788192749
Sample 8,TimesFM,0.276104211807251
Sample 9,Moirai,0.5248935222625732
Sample 9,TimesFM,0.47510647773742676
Sample 10,Timer,0.8203874826431274
Sample 10,Chronos,0.17961256206035614
Sample 11,Time-MoE,0.5113703012466431
Sample 11,Chronos,0.48862969875335693
Sample 12,Chronos,0.5450645685195923
Sample 12,Timer,0.4549354314804077
Sample 13,TimesFM,0.8272138237953186
Sample 13,Moirai,0.1727861613035202
Sample 14,Timer,0.5124329328536987
Sample 14,Moirai,0.4875670373439789
Sample 15,TimesFM,0.6865960359573364
Sample 15,Moirai,0.3134039640426636
Sample 16,Timer,0.7307040691375732
Sample 16,Time-MoE,0.269295871257782
Sample 17,Moirai,0.6294043660163879
Sample 17,Time-MoE,0.37059566378593445
Sample 18,Chronos,0.6675145626068115
Sample 18,Time-MoE,0.33248546719551086
Sample 19,TimesFM,0.5386312007904053
Sample 19,Chronos,0.4613687992095947
Sample 20,Chronos,0.5908629894256592
Sample 20,TimesFM,0.40913698077201843
Sample 21,Time-MoE,0.5780715346336365
Sample 21,TimesFM,0.4219284653663635
Sample 22,Moirai,0.6010870337486267
Sample 22,TimesFM,0.39891302585601807
Sample 23,Timer,0.6939793825149536
Sample 23,Time-MoE,0.3060206174850464
Sample 24,Time-MoE,0.7150550484657288
Sample 24,Moirai,0.28494495153427124
Sample 25,Moirai,0.5305460691452026
Sample 25,Timer,0.46945393085479736
Sample 26,Time-MoE,0.5095064043998718
Sample 26,TimesFM,0.4904935657978058
Sample 27,TimesFM,0.7572252750396729
Sample 27,Moirai,0.24277473986148834
Sample 28,Time-MoE,0.5561538934707642
Sample 28,Chronos,0.44384610652923584
Sample 29,TimesFM,0.7463162541389465
Sample 29,Time-MoE,0.2536837160587311
Sample 30,Chronos,0.62941575050354
Sample 30,Moirai,0.3705841898918152
Sample 31,Time-MoE,0.9791587591171265
Sample 31,Timer,0.020841220393776894
Sample 0,Chronos,0.6780653595924377
Sample 0,Time-MoE,0.32193467020988464
Sample 1,Moirai,0.5501789450645447
Sample 1,TimesFM,0.44982102513313293
Sample 2,TimesFM,0.5753817558288574
Sample 2,Time-MoE,0.4246182441711426
Sample 3,Time-MoE,0.5228701829910278
Sample 3,Timer,0.4771297872066498
Sample 4,Timer,0.910705029964447
Sample 4,Time-MoE,0.08929494023323059
Sample 5,Timer,0.5730613470077515
Sample 5,Chronos,0.42693865299224854
Sample 6,Chronos,0.5004910230636597
Sample 6,Timer,0.4995090067386627
Sample 7,Time-MoE,0.5411615371704102
Sample 7,Chronos,0.45883843302726746
Sample 8,TimesFM,0.5024877190589905
Sample 8,Moirai,0.4975123107433319
Sample 9,TimesFM,0.5508801341056824
Sample 9,Chronos,0.4491198658943176
Sample 10,Time-MoE,0.6985299587249756
Sample 10,Chronos,0.301470011472702
Sample 11,TimesFM,0.6158235669136047
Sample 11,Timer,0.3841764032840729
Sample 12,Timer,0.5723990201950073
Sample 12,Moirai,0.42760100960731506
Sample 13,TimesFM,0.665613055229187
Sample 13,Time-MoE,0.334386944770813
Sample 14,Chronos,0.5446375608444214
Sample 14,Moirai,0.4553624093532562
Sample 15,TimesFM,0.8568169474601746
Sample 15,Chronos,0.14318305253982544
Sample 16,Time-MoE,0.5758715271949768
Sample 16,TimesFM,0.4241284132003784
Sample 17,Chronos,0.5807514190673828
Sample 17,TimesFM,0.4192485511302948
Sample 18,Timer,0.6710273623466492
Sample 18,TimesFM,0.32897260785102844
Sample 19,TimesFM,0.6766133308410645
Sample 19,Chronos,0.32338666915893555
Sample 20,Moirai,0.6421068906784058
Sample 20,TimesFM,0.3578931391239166
Sample 21,Time-MoE,0.7927928566932678
Sample 21,Moirai,0.2072070986032486
Sample 22,TimesFM,0.5380985736846924
Sample 22,Time-MoE,0.46190139651298523
Sample 23,Timer,0.7796170711517334
Sample 23,TimesFM,0.2203829288482666
Sample 24,TimesFM,0.8415234684944153
Sample 24,Timer,0.15847650170326233
Sample 25,Time-MoE,0.5214705467224121
Sample 25,Timer,0.4785294830799103
Sample 26,Moirai,0.5681748986244202
Sample 26,TimesFM,0.43182507157325745
Sample 27,Moirai,0.6225326061248779
Sample 27,Chronos,0.3774673640727997
Sample 28,Timer,0.5589950680732727
Sample 28,TimesFM,0.4410049021244049
Sample 29,Moirai,0.5224270820617676
Sample 29,Timer,0.4775729179382324
Sample 30,TimesFM,0.537339985370636
Sample 30,Moirai,0.462660014629364
Sample 31,TimesFM,0.6470777988433838
Sample 31,Time-MoE,0.35292214155197144
Sample 0,Timer,0.5811378359794617
Sample 0,Moirai,0.41886216402053833
Sample 1,TimesFM,0.6624734401702881
Sample 1,Timer,0.3375265300273895
Sample 2,Chronos,0.6293525695800781
Sample 2,Moirai,0.3706474304199219
Sample 3,TimesFM,0.8505160808563232
Sample 3,Timer,0.1494838446378708
Sample 4,Chronos,0.5347210764884949
Sample 4,TimesFM,0.46527889370918274
Sample 5,Chronos,0.9121354818344116
Sample 5,Time-MoE,0.08786457031965256
Sample 6,Chronos,0.5066770911216736
Sample 6,Moirai,0.49332284927368164
Sample 7,Time-MoE,0.9346295595169067
Sample 7,Timer,0.06537045538425446
Sample 8,TimesFM,0.6518054008483887
Sample 8,Timer,0.34819456934928894
Sample 9,Chronos,0.5869293808937073
Sample 9,Timer,0.4130706489086151
Sample 10,Timer,0.5364075303077698
Sample 10,TimesFM,0.46359243988990784
Sample 11,Moirai,0.6733351945877075
Sample 11,Chronos,0.3266647756099701
Sample 12,Chronos,0.8115190863609314
Sample 12,Timer,0.18848088383674622
Sample 13,Timer,0.5436378717422485
Sample 13,Time-MoE,0.45636212825775146
Sample 14,Moirai,0.5907729864120483
Sample 14,Chronos,0.40922704339027405
Sample 15,Time-MoE,0.7785873413085938
Sample 15,Timer,0.22141270339488983
Sample 0,Timer,0.5029419660568237
Sample 0,Time-MoE,0.49705803394317627
Sample 1,Moirai,0.6425288915634155
Sample 1,Time-MoE,0.3574710488319397
Sample 2,Time-MoE,0.7312936186790466
Sample 2,TimesFM,0.2687063217163086
Sample 3,Time-MoE,0.5143797397613525
Sample 3,Moirai,0.48562026023864746
Sample 4,Moirai,0.5641012191772461
Sample 4,Time-MoE,0.4358987510204315
Sample 5,TimesFM,0.6138265132904053
Sample 5,Moirai,0.3861735463142395
Sample 6,TimesFM,0.5337179899215698
Sample 6,Chronos,0.4662820100784302
Sample 7,TimesFM,0.5654296278953552
Sample 7,Moirai,0.4345703423023224
Sample 8,TimesFM,0.5037047266960144
Sample 8,Timer,0.4962952435016632
Sample 9,Chronos,0.6122188568115234
Sample 9,TimesFM,0.38778114318847656
Sample 10,Timer,0.5164034366607666
Sample 10,Chronos,0.4835965931415558
Sample 11,Chronos,0.5929539203643799
Sample 11,Time-MoE,0.40704604983329773
Sample 12,Timer,0.6503099799156189
Sample 12,TimesFM,0.3496900200843811
Sample 13,Time-MoE,0.6122691631317139
Sample 13,Timer,0.3877308666706085
Sample 14,TimesFM,0.5085800886154175
Sample 14,Chronos,0.4914199709892273
Sample 15,Time-MoE,0.7424830198287964
Sample 15,Timer,0.257517009973526
Sample 16,Timer,0.7642426490783691
Sample 16,Time-MoE,0.23575733602046967
Sample 17,TimesFM,0.6146115660667419
Sample 17,Timer,0.38538846373558044
Sample 18,Moirai,0.6251090168952942
Sample 18,TimesFM,0.3748910129070282
Sample 19,TimesFM,0.6618106961250305
Sample 19,Time-MoE,0.3381893038749695
Sample 20,Moirai,0.5691453218460083
Sample 20,Time-MoE,0.4308546781539917
Sample 21,Chronos,0.5169054865837097
Sample 21,TimesFM,0.4830944836139679
Sample 22,Chronos,0.6312623620033264
Sample 22,Moirai,0.3687376081943512
Sample 23,Time-MoE,0.5944201946258545
Sample 23,Timer,0.40557974576950073
Sample 24,Chronos,0.6245388388633728
Sample 24,Moirai,0.3754611313343048
Sample 25,Time-MoE,0.5785220265388489
Sample 25,TimesFM,0.4214779734611511
Sample 26,Timer,0.5777733325958252
Sample 26,Time-MoE,0.4222266972064972
Sample 27,Time-MoE,0.6404578685760498
Sample 27,Timer,0.35954219102859497
Sample 28,Moirai,0.5427799820899963
Sample 28,Timer,0.45722001791000366
Sample 29,Chronos,0.5434313416481018
Sample 29,Moirai,0.45656871795654297
Sample 30,Time-MoE,0.5142309665679932
Sample 30,Chronos,0.48576897382736206
Sample 31,Chronos,0.5542416572570801
Sample 31,Moirai,0.44575831294059753
Sample 0,Time-MoE,0.5957463383674622
Sample 0,Chronos,0.40425369143486023
Sample 1,TimesFM,0.8263049125671387
Sample 1,Moirai,0.17369501292705536
Sample 2,Timer,0.595704972743988
Sample 2,Chronos,0.40429505705833435
Sample 3,Moirai,0.8574312925338745
Sample 3,Timer,0.1425686925649643
Sample 4,Timer,0.5801579356193542
Sample 4,Time-MoE,0.41984209418296814
Sample 5,Moirai,0.5801547765731812
Sample 5,TimesFM,0.4198451638221741
Sample 6,Moirai,0.5262274146080017
Sample 6,Timer,0.4737726151943207
Sample 7,TimesFM,0.6384887099266052
Sample 7,Timer,0.36151131987571716
Sample 8,Chronos,0.5326380133628845
Sample 8,Timer,0.4673619866371155
Sample 9,TimesFM,0.6050114035606384
Sample 9,Time-MoE,0.3949885666370392
Sample 10,TimesFM,0.5450663566589355
Sample 10,Moirai,0.45493370294570923
Sample 11,Time-MoE,0.7881202101707458
Sample 11,Timer,0.21187974512577057
Sample 12,TimesFM,0.5924946069717407
Sample 12,Time-MoE,0.4075053930282593
Sample 13,TimesFM,0.7786861062049866
Sample 13,Time-MoE,0.22131392359733582
Sample 14,Chronos,0.6524600982666016
Sample 14,TimesFM,0.3475399315357208
Sample 15,Chronos,0.6354508996009827
Sample 15,TimesFM,0.36454904079437256
Sample 16,Timer,0.570744514465332
Sample 16,TimesFM,0.42925551533699036
Sample 17,Moirai,0.6057958602905273
Sample 17,TimesFM,0.39420413970947266
Sample 18,TimesFM,0.6904734969139099
Sample 18,Time-MoE,0.3095264732837677
Sample 19,Time-MoE,0.517551064491272
Sample 19,Chronos,0.4824489653110504
Sample 20,TimesFM,0.8274701833724976
Sample 20,Moirai,0.17252984642982483
Sample 21,TimesFM,0.9205276370048523
Sample 21,Moirai,0.07947241514921188
Sample 22,Time-MoE,0.5638495087623596
Sample 22,TimesFM,0.43615052103996277
Sample 23,Chronos,0.6805746555328369
Sample 23,Moirai,0.3194253742694855
Sample 24,TimesFM,0.5020638704299927
Sample 24,Timer,0.49793606996536255
Sample 25,Time-MoE,0.5234143137931824
Sample 25,Moirai,0.4765856862068176
Sample 26,Chronos,0.5384675860404968
Sample 26,Time-MoE,0.46153244376182556
Sample 27,Chronos,0.6723024845123291
Sample 27,Timer,0.3276975154876709
Sample 28,Time-MoE,0.6100783348083496
Sample 28,TimesFM,0.3899216651916504
Sample 29,Time-MoE,0.5449787378311157
Sample 29,Timer,0.4550212323665619
Sample 30,TimesFM,0.5901710391044617
Sample 30,Time-MoE,0.40982896089553833
Sample 31,Chronos,0.9027270078659058
Sample 31,Moirai,0.09727301448583603
Sample 0,Time-MoE,0.7643057703971863
Sample 0,Chronos,0.2356942743062973
Sample 1,Moirai,0.6377622485160828
Sample 1,Time-MoE,0.3622377812862396
Sample 2,Chronos,0.5145444869995117
Sample 2,Time-MoE,0.4854555130004883
Sample 3,TimesFM,0.7322484850883484
Sample 3,Chronos,0.2677515149116516
Sample 4,TimesFM,0.5297192335128784
Sample 4,Time-MoE,0.4702807664871216
Sample 5,TimesFM,0.5301046967506409
Sample 5,Chronos,0.46989527344703674
Sample 6,Time-MoE,0.6319690942764282
Sample 6,Moirai,0.3680309057235718
Sample 7,Moirai,0.6519755125045776
Sample 7,TimesFM,0.3480244278907776
Sample 8,Moirai,0.7099670767784119
Sample 8,Time-MoE,0.29003292322158813
Sample 9,Chronos,0.6779631972312927
Sample 9,Moirai,0.3220368027687073
Sample 10,Timer,0.600283682346344
Sample 10,Moirai,0.399716317653656
Sample 11,TimesFM,0.535256564617157
Sample 11,Chronos,0.4647434949874878
Sample 12,Timer,0.5683056712150574
Sample 12,Time-MoE,0.43169426918029785
Sample 13,Chronos,0.8503875732421875
Sample 13,Time-MoE,0.1496124416589737
Sample 14,Moirai,0.5901199579238892
Sample 14,Time-MoE,0.4098800718784332
Sample 15,TimesFM,0.5624750852584839
Sample 15,Chronos,0.4375249445438385
Sample 16,Chronos,0.7657232880592346
Sample 16,TimesFM,0.2342766970396042
Sample 17,Chronos,0.7131369709968567
Sample 17,Time-MoE,0.2868630290031433
Sample 18,Chronos,0.5730177760124207
Sample 18,Timer,0.42698225378990173
Sample 19,Chronos,0.5981939435005188
Sample 19,Timer,0.4018059968948364
Sample 20,Timer,0.8416301012039185
Sample 20,Chronos,0.15836994349956512
Sample 21,Chronos,0.5532993674278259
Sample 21,TimesFM,0.4467006027698517
Sample 22,TimesFM,0.5898632407188416
Sample 22,Time-MoE,0.41013678908348083
Sample 23,Moirai,0.564056396484375
Sample 23,Timer,0.435943603515625
Sample 24,Time-MoE,0.7280870676040649
Sample 24,Chronos,0.27191290259361267
Sample 25,Time-MoE,0.6373627185821533
Sample 25,Timer,0.3626372814178467
Sample 26,Moirai,0.5142637491226196
Sample 26,Timer,0.48573625087738037
Sample 27,Chronos,0.5319350957870483
Sample 27,Timer,0.46806493401527405
Sample 28,Moirai,0.6592208743095398
Sample 28,TimesFM,0.3407791256904602
Sample 29,TimesFM,0.8322176933288574
Sample 29,Moirai,0.16778230667114258
Sample 30,Timer,0.5242751836776733
Sample 30,Chronos,0.47572481632232666
Sample 31,Time-MoE,0.712256133556366
Sample 31,Chronos,0.28774383664131165
Sample 0,Chronos,0.5500217080116272
Sample 0,Moirai,0.449978232383728
Sample 1,Time-MoE,0.5180586576461792
Sample 1,Timer,0.4819413423538208
Sample 2,TimesFM,0.663154125213623
Sample 2,Timer,0.3368458151817322
Sample 3,Chronos,0.6903277635574341
Sample 3,Time-MoE,0.3096722364425659
Sample 4,Chronos,0.6905386447906494
Sample 4,Timer,0.3094613254070282
Sample 5,Chronos,0.5347881317138672
Sample 5,Timer,0.4652118682861328
Sample 6,Timer,0.6431936025619507
Sample 6,Time-MoE,0.35680636763572693
Sample 7,Chronos,0.7328420877456665
Sample 7,TimesFM,0.2671579420566559
Sample 8,TimesFM,0.7103980779647827
Sample 8,Time-MoE,0.2896018922328949
Sample 9,Chronos,0.5197869539260864
Sample 9,Moirai,0.48021307587623596
Sample 10,Moirai,0.6114785075187683
Sample 10,Timer,0.3885214626789093
Sample 11,Timer,0.6381181478500366
Sample 11,Moirai,0.36188188195228577
Sample 12,Moirai,0.7559456825256348
Sample 12,TimesFM,0.24405430257320404
Sample 13,Chronos,0.6037159562110901
Sample 13,Time-MoE,0.3962840735912323
Sample 14,Time-MoE,0.772805392742157
Sample 14,Chronos,0.22719460725784302
Sample 15,Moirai,0.5715494751930237
Sample 15,Time-MoE,0.42845049500465393
Sample 16,Time-MoE,0.5658913254737854
Sample 16,Moirai,0.434108704328537
Sample 17,TimesFM,0.665850043296814
Sample 17,Chronos,0.33414995670318604
Sample 18,TimesFM,0.515856146812439
Sample 18,Timer,0.4841438829898834
Sample 19,TimesFM,0.7160319685935974
Sample 19,Chronos,0.28396809101104736
Sample 20,Time-MoE,0.5016976594924927
Sample 20,TimesFM,0.49830231070518494
Sample 21,TimesFM,0.5200955271720886
Sample 21,Chronos,0.4799044728279114
