Epoch,Train Loss
1,0.16267501734770262
2,0.15798873970141777
3,0.15552329329343942
4,0.21499512058037978
5,0.16242696344852448
6,0.15672051448088425
7,0.16185665703736818
8,0.15519260328549606
9,0.15451354246873122
10,0.15410325160393348
11,0.1572313904762268
12,0.15990309531872088
13,0.15542318041508013
14,0.15431515070108268
15,0.1571901050897745
