Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,7.7036,5.7043,30.6397,5.2488,7.9635,3.6846,7.1739,956.6463
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,9.5876,5.3021,30.4137,5.3807,12.9332,12.853,7.7409,371.6021
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,6.2932,5.7958,28.0649,3.1506,17.2937,3.4456,7.4007,120.295
