Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,21.5801,20.7225,14.4881,2.1017,28.123,20.6087,21.735,4.238031062040576e+18
Timer,13.3113,19.1664,18.1451,2.3061,27.2325,5.2872,19.8417,1.0401617939949158e+19
TimesFM,20.659,19.6023,12.6897,2.1898,41.8634,3.7432,17.865,2.935760255922995e+18
Morai,33.1876,18.7879,13.5423,8.895,23.5075,9.3272,19.9032,5.012105286857523e+18
Chronos,36.8384,20.7324,11.1103,3.2609,17.8359,3.399,14.9856,86.2761
My-MoE,22.9712,20.3445,15.1753,1.8544,52.5798,3.6623,17.9434,1.6597586509037568e+18
