Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,7.2864,6.8138,28.6939,2.8983,25.573,2.8374,6.8931,621.4529
Timer,4.8167,6.056,37.8953,3.9463,24.1515,3.2299,7.082,458.9312
TimesFM,7.6134,6.8107,22.3167,3.3287,20.0451,2.6552,8.14,318.4038
Morai,10.2904,5.6139,30.4035,5.4377,17.5152,12.4951,8.3668,565.5047
Chronos,11.1829,6.2788,27.1455,1.6171,15.0089,4.9749,6.7202,154.4625
My-MoE,7.3513,6.2323,31.6995,2.4402,23.6179,3.6458,6.9925,332.2998
