Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,15.2348,14.1769,16.7499,4.0019,87.8739,13.503,183.5914,7.778568025145344e+18
Timer,18.8711,14.2686,22.5859,6.2615,65.6101,5.1687,217.6761,5.085021376138445e+18
TimesFM,13.6967,15.1858,8.5206,3.8067,15.0261,4.9884,212.3583,76.9035
Morai,22.301,17.3051,11.7761,8.1037,15.5505,7.6948,202.5242,4.585568219221197e+18
Chronos,21.2783,13.8044,7.0591,3.5293,26.0391,5.0753,208.9084,4.761938903747789e+18
My-MoE,18.137,13.7775,8.5206,3.2635,15.0261,5.0118,212.8474,76.9035
