Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,13.2635,12.8739,22.8159,3.5982,21.4557,5.064,8.566,217.4307
Timer,9.5867,17.3786,23.171,4.2451,22.351,4.6884,14.7466,640.1668
TimesFM,11.6144,10.7826,21.9791,3.3065,64.4814,4.3434,11.9973,322.8828
Morai,26.1807,9.466,18.4027,8.0486,31.6555,14.0895,14.634,517.7685
Chronos,19.3742,9.8168,19.6618,5.3198,33.7675,4.5019,4.0984,241.6117
My-MoE,10.7204,11.6366,21.9791,4.493,64.4814,3.9447,11.2884,322.8828
