Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,12.7237,8.47,6.3833,3.8609,20.6301,4.1499,0.4994,4.952750127316992e+18
Timer,10.7336,9.4716,14.5231,3.8218,13.4524,1.4104,1.7482,1.3153384588640256e+19
TimesFM,12.5797,10.3893,8.4509,4.4212,44.2831,3.2498,3.2038,1.0042866193661952e+19
Morai,8.0402,12.3782,17.3686,5.268,39.0883,10.8627,3.7203,9.667968806315622e+18
Chronos,7.6103,8.4854,6.153,3.5599,16.8378,1.0129,3.1316,0.0
My-MoE,9.522,8.6234,7.4155,3.9471,30.6008,1.4013,0.8889,2.944968665805619e+18
