Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
Time-MoE,5.4697,3.3997,17.8373,2.3914,38.597,9.4443,9.0079,4.701812368080896e+19
Timer,5.318,4.9172,18.7274,2.1735,29.6915,8.8601,7.3069,3.323536059756708e+19
TimesFM,9.1765,3.8836,32.2167,2.3244,48.3821,6.0511,7.4333,1.3798486099519078e+19
Morai,5.3775,4.1702,26.9444,8.2078,19.7365,14.4586,9.3386,2.53599797146026e+19
Chronos,5.3447,4.494,22.8176,2.6999,18.163,6.822,8.5033,9.543079919081226e+19
My-MoE,9.0771,4.3238,21.0131,2.4043,30.5596,6.7209,7.0052,2.614545192362967e+19
