Modelo,Etanolhidratado,Gasolinac,Gasolinadeaviacao,Glp,Oleocombustivel,Oleodiesel,Querosenedeaviacao,Queroseneiluminante
UniTS,40.7119,19.9055,2.889218272316621e+18,7.1612,1.0946783292791194e+19,16.7046,316.3746,1.59170347139072e+17
SimMTM,79.0631,15.0289,2.934871412441088e+18,4.371,2.8318892292382392e+20,14.1192,293.1245,3.182386297490637e+18
